00142,00143,00146,00147,00149,00150,00151,00152,00155,00156,00160,00161,00164,00165,00166,00169,00170,00172,00173,00175,00176,00177,00179,00180,00181,00182,00183,00188,00189,00190,00191,00195,00196,00197,00200,00213,00216,00223,00226,00227,00228,00229,00231,00233,00236,00240,00243,00250,00253,00254,00287,00288,00293,00294,00295,00308,00312,00315,00320,00322,00323,00325,00326,00327,00328,00329,00330,00331,00337,00338,00339,00341,00342,00345
36.75333333333334,,,48.753333333333345,44.12000000000002,40.24666666666666,,,42.928333333333335,51.32833333333333,,51.94333333333335,50.41333333333334,,48.25666666666669,50.69833333333335,43.745000000000005,,51.43333333333332,50.905,,52.210000000000015,49.825,51.26833333333333,47.07499999999998,49.46166666666666,43.365000000000016,50.94166666666667,,,,51.036666666666676,,,,48.758333333333326,,39.059999999999995,,39.536666666666655,48.705,57.68666666666665,53.95499999999999,50.65666666666667,52.22833333333334,50.51333333333336,50.71500000000001,51.481666666666676,37.265000000000015,32.44166666666667,,,39.50666666666668,49.85833333333334,47.669999999999995,,52.43666666666665,35.71166666666667,51.79333333333334,51.343333333333334,,50.76666666666666,51.06666666666668,51.22833333333333,51.651666666666664,48.916666666666664,41.304999999999986,50.07500000000001,51.86,49.94000000000001,,50.13166666666667,40.63166666666668,
33.165000000000006,,,39.766666666666666,38.25000000000001,33.31833333333334,,,34.845000000000006,43.37833333333334,,41.20833333333332,35.533333333333324,,39.668333333333315,38.83166666666666,37.96,,43.04499999999998,42.415000000000006,,43.248333333333335,42.19333333333332,43.351666666666674,39.85666666666667,41.39833333333334,36.28999999999999,42.42833333333333,,,,38.82166666666667,,,,32.51500000000001,,35.36666666666667,,33.25333333333335,33.733333333333334,49.705,46.12999999999999,42.93666666666668,41.821666666666665,42.18833333333334,41.403333333333336,41.895,31.814999999999998,27.246666666666673,,,34.806666666666665,42.743333333333325,38.656666666666666,,40.55499999999999,32.80833333333332,41.21500000000001,42.71833333333335,,42.50500000000001,42.63500000000001,42.908333333333324,42.74833333333332,41.64500000000001,33.361666666666665,42.415,43.24333333333335,40.355000000000004,,42.35666666666666,35.19333333333334,
29.661666666666658,,,32.073333333333345,32.62499999999999,27.614999999999995,,,28.345000000000013,35.47833333333333,,33.62833333333334,26.10166666666667,,32.748333333333335,32.419999999999995,32.035000000000004,,33.94666666666667,31.325,,35.64666666666667,34.35666666666666,35.18999999999999,33.35333333333334,31.141666666666666,30.67666666666667,33.49666666666666,,,,32.44666666666666,,,,25.24666666666667,,30.894999999999992,,29.936666666666667,26.45000000000001,35.209999999999994,37.44500000000001,35.46833333333334,35.10333333333334,33.70666666666666,34.641666666666666,32.51166666666666,26.938333333333333,23.125,,,31.549999999999997,37.01333333333333,31.180000000000003,,32.193333333333335,29.805,32.38,33.745,,33.986666666666665,34.025,33.20333333333334,31.786666666666672,33.45499999999999,27.243333333333332,34.721666666666664,33.79833333333333,31.13166666666666,,34.395,27.55333333333333,
29.716666666666672,,,30.520000000000003,31.889999999999993,26.605,,,28.180000000000003,33.195,,32.96666666666667,25.38666666666667,,31.258333333333336,30.163333333333334,30.17999999999999,,30.423333333333336,26.848333333333336,,33.33666666666666,32.07000000000001,32.71499999999999,31.433333333333326,26.713333333333342,27.308333333333337,32.516666666666666,,,,31.92833333333333,,,,24.453333333333333,,28.92833333333333,,29.348333333333333,25.541666666666664,30.41333333333334,28.771666666666658,33.398333333333326,33.30666666666668,30.394999999999992,33.06000000000002,30.298333333333336,25.561666666666664,21.97833333333334,,,30.131666666666668,34.608333333333334,30.93333333333333,,30.87,28.773333333333337,32.61333333333333,30.855000000000004,,30.80833333333334,30.829999999999995,30.084999999999997,27.678333333333345,30.196666666666673,27.05499999999999,32.48666666666667,30.731666666666673,26.939999999999998,,32.075,26.528333333333325,
31.418333333333326,,,29.858333333333334,32.31333333333333,28.13666666666667,,,30.046666666666667,31.866666666666664,,31.60666666666667,28.250000000000004,,31.25666666666666,28.70666666666667,28.743333333333336,,28.355,25.971666666666668,,31.61333333333333,31.176666666666677,31.30333333333333,30.861666666666665,25.80666666666666,26.151666666666667,31.806666666666665,,,,31.40333333333334,,,,27.496666666666663,,31.94333333333333,,31.434999999999988,28.23,31.484999999999992,24.66166666666667,32.22333333333332,31.760000000000005,28.61333333333334,32.041666666666664,29.050000000000004,26.90666666666666,24.970000000000002,,,30.401666666666664,33.256666666666675,31.253333333333334,,30.79833333333334,27.086666666666677,31.689999999999998,29.27333333333333,,28.983333333333324,28.901666666666664,28.451666666666664,27.15,28.308333333333337,29.558333333333334,31.666666666666664,28.995000000000005,25.738333333333337,,31.176666666666666,26.475,
30.881666666666668,,,30.253333333333337,32.27333333333333,29.973333333333326,,,31.930000000000003,32.07166666666667,,31.716666666666654,30.13833333333332,,32.33833333333333,30.435,29.96999999999998,,29.498333333333335,28.091666666666672,,28.806666666666672,32.183333333333344,29.74333333333334,31.993333333333325,28.055000000000003,28.403333333333325,32.52666666666667,,,,31.985,,,,30.735,,30.194999999999993,,35.49166666666667,30.624999999999996,32.57000000000001,24.086666666666666,32.71500000000001,30.640000000000004,29.663333333333338,32.638333333333335,29.95833333333333,29.033333333333346,31.199999999999992,,,31.558333333333337,33.546666666666674,32.54999999999999,,31.86833333333333,26.14666666666667,31.989999999999995,30.501666666666672,,30.176666666666666,30.024999999999995,29.610000000000007,29.343333333333327,29.508333333333336,31.338333333333324,32.725,29.988333333333326,26.60666666666667,,31.999999999999993,27.755,
31.093333333333323,,,27.993333333333318,31.66666666666666,28.015,,,29.748333333333342,26.788333333333338,,26.265000000000004,27.23333333333333,,29.969999999999995,28.570000000000014,27.25666666666667,,27.316666666666674,26.28000000000001,,24.505000000000003,29.823333333333338,25.343333333333344,29.868333333333336,26.270000000000003,26.395000000000007,30.13,,,,29.61000000000001,,,,28.963333333333335,,30.62,,36.37166666666667,28.81525423728814,32.653333333333336,28.73666666666667,29.408333333333328,23.890000000000008,27.243333333333336,29.99833333333333,27.36333333333333,34.605,34.37666666666666,,,36.67666666666667,36.62166666666666,30.37,,29.551666666666662,29.958333333333332,28.71166666666667,28.068333333333335,,27.65833333333334,27.55666666666666,27.56333333333333,28.019999999999996,27.058333333333323,29.04666666666666,30.48833333333334,27.566666666666663,31.45833333333334,,28.769999999999996,27.879999999999995,
32.7593220338983,,,26.71999999999999,32.77333333333333,28.455000000000005,,,30.181666666666658,27.391666666666666,,25.303333333333338,27.184999999999988,,30.285000000000007,28.75,28.05,,28.15499999999999,27.776666666666664,,25.918333333333326,29.716666666666665,26.23,30.268333333333334,27.712903225806446,27.839999999999993,29.821666666666673,,,,29.31833333333333,,,,29.396666666666654,,31.96833333333332,,35.995000000000005,29.380000000000006,32.641666666666666,27.35,28.41666666666667,26.058333333333337,28.266666666666666,29.078333333333337,28.13166666666667,35.995,37.761666666666656,,,36.59500000000001,40.65166666666666,30.754999999999995,,29.67333333333334,31.723333333333326,25.981666666666676,28.276271186440685,,28.651666666666667,28.640000000000008,28.783333333333328,29.353333333333335,27.88000000000001,29.561666666666664,30.709999999999987,28.45500000000001,34.08999999999999,,27.759999999999994,28.688333333333336,
37.30166666666666,,,28.141666666666662,34.02166666666666,30.166666666666668,,,32.214999999999996,30.05166666666667,,29.73000000000001,30.025,,31.536666666666676,31.25166666666667,30.94,,31.191666666666666,30.895,,30.49333333333333,31.03166666666666,29.070000000000007,32.06833333333334,30.709999999999997,30.838333333333328,30.825000000000003,,,,30.159999999999993,,,,30.343333333333323,,32.044999999999995,,36.18833333333335,31.828333333333326,30.396666666666665,27.27,30.648333333333348,30.043333333333326,30.575,30.660000000000004,30.74833333333333,36.230000000000004,39.90833333333334,,,37.495000000000005,41.88333333333333,32.67499999999999,,30.73666666666666,36.46666666666668,29.978333333333335,30.978333333333335,,31.36833333333334,31.395000000000014,31.340000000000007,31.845000000000002,30.790000000000003,31.783333333333342,31.98999999999999,31.716666666666672,35.68833333333334,,30.893333333333327,29.825,
41.646666666666675,,,31.455000000000002,42.27333333333333,30.118333333333343,,,32.7,32.978333333333325,,33.818333333333335,31.951666666666668,,31.413333333333334,33.6,32.65,,33.86166666666667,33.653333333333336,,34.31166666666666,33.115,32.36666666666667,33.23333333333333,33.26500000000001,33.11,32.12499999999999,,,,33.35,,,,30.965000000000007,,42.85833333333333,,43.33333333333333,33.975,39.27166666666666,35.041666666666664,33.57333333333332,34.49166666666666,31.425,32.62166666666666,32.964999999999996,45.129999999999995,46.78166666666667,,,44.99,46.691666666666656,33.69333333333333,,33.50666666666667,43.68333333333335,33.535,33.51833333333333,,32.900000000000006,33.515,33.15833333333334,33.48833333333334,32.46666666666665,33.38833333333333,33.56833333333333,34.781666666666666,41.38,,33.39166666666666,36.97166666666667,
48.38166666666667,,,38.09666666666667,51.92999999999999,37.516666666666666,,,39.436666666666675,42.58833333333334,,41.11000000000001,40.62833333333334,,40.859999999999985,41.683333333333344,41.04833333333333,,42.616666666666674,42.01,,42.96779661016949,41.540000000000006,42.40833333333333,41.514999999999986,41.81499999999999,41.51333333333332,40.398333333333326,,,,40.943333333333335,,,,40.831666666666656,,54.01833333333333,,49.558333333333344,41.52166666666667,48.78833333333334,45.04499999999999,41.70000000000001,42.18333333333333,40.4,41.01333333333333,41.38833333333333,52.998333333333335,51.89166666666666,,,53.373333333333335,50.968333333333355,41.43833333333335,,41.691666666666656,50.23666666666666,41.06500000000001,41.941666666666656,,41.230000000000004,41.61166666666667,43.49,43.01,40.82166666666668,41.31166666666665,41.990000000000016,43.41833333333333,47.64999999999997,,41.59166666666666,50.254999999999995,
55.515000000000015,,,43.991666666666674,55.60833333333334,46.215,,,48.398333333333326,49.451666666666675,,46.77833333333333,49.20500000000002,,49.15500000000001,48.870000000000005,49.24833333333335,,49.245000000000005,48.89833333333333,,49.68035714285714,48.843333333333334,50.00833333333335,49.108333333333334,48.833333333333336,49.348333333333336,47.76166666666665,,,,47.788333333333334,,,,49.33333333333333,,61.21499999999999,,53.15500000000001,49.01666666666666,56.50000000000001,52.139999999999986,48.11666666666668,47.91833333333333,48.72166666666666,47.80166666666666,48.43333333333332,57.11,56.305,,,58.493333333333325,54.88166666666667,49.338333333333324,,48.74333333333333,54.863333333333344,47.24666666666667,48.88833333333333,,48.75166666666668,48.748333333333335,50.78,50.49333333333335,48.66833333333336,49.676666666666655,49.351666666666674,50.11666666666667,51.82166666666667,,49.098333333333336,59.62166666666668,
61.29166666666666,,,48.500000000000014,58.15499999999999,51.25333333333333,,,53.96333333333333,54.23,,51.15166666666666,54.83500000000001,,54.24166666666668,53.806666666666665,54.30000000000002,,54.04999999999998,53.78666666666665,,53.89999999999999,53.860000000000014,55.22833333333334,54.13166666666665,53.65166666666665,54.28166666666667,52.903333333333336,,,,52.77333333333332,,,,55.07666666666665,,66.45666666666666,,58.04999999999999,54.169999999999995,60.82999999999999,57.34833333333333,52.83166666666666,52.08666666666663,54.13499999999999,52.651666666666664,53.415,61.96166666666667,61.961666666666666,,,64.115,58.998333333333335,54.36833333333334,,53.83666666666666,60.586666666666666,52.10666666666667,53.78499999999998,,53.88833333333332,53.849999999999994,55.71500000000001,55.53666666666666,53.776666666666685,55.076666666666675,54.34833333333334,54.92666666666667,55.85999999999999,,54.394999999999996,69.03166666666667,
65.455,,,52.20333333333333,62.68999999999999,55.33333333333334,,,58.384999999999984,58.981666666666655,,55.585000000000015,59.15333333333334,,58.79499999999999,57.90833333333335,58.773333333333326,,58.255,58.30833333333332,,58.605357142857144,58.33166666666666,60.14833333333336,58.55666666666669,58.09166666666666,58.54166666666666,57.248333333333335,,,,56.88333333333334,,,,59.49666666666666,,69.57166666666667,,62.56500000000001,58.188333333333325,63.830000000000005,61.65833333333334,57.28166666666666,56.77666666666667,59.02641509433963,57.06500000000002,57.66666666666666,66.14166666666668,66.67999999999999,,,69.3683333333333,62.75833333333333,58.85166666666666,,58.135,64.96333333333335,56.51499999999999,58.01000000000001,,58.733333333333334,58.839999999999996,60.04333333333334,60.33166666666667,58.38833333333333,59.69166666666667,58.84333333333332,59.14833333333335,59.073333333333316,,59.168333333333344,74.17999999999998,
68.50166666666668,,,54.65166666666668,65.66833333333334,58.42166666666666,,,61.733333333333334,62.50833333333333,,59.04666666666667,62.38499999999999,,61.989999999999995,60.961666666666694,62.166666666666664,,61.425,61.638333333333335,,62.20500000000001,61.816666666666656,63.62500000000001,61.98166666666669,61.371666666666655,61.77666666666666,60.52333333333333,,,,59.733333333333334,,,,62.666666666666664,,73.5133333333333,,65.36833333333334,61.24166666666665,66.49166666666667,64.58166666666666,60.758333333333326,60.27500000000001,62.52333333333335,60.43499999999999,60.75666666666666,69.91833333333334,70.43333333333335,,,72.71166666666666,65.66333333333333,62.291666666666664,,61.02833333333334,69.18666666666668,59.72833333333332,61.093333333333355,,62.21166666666669,62.3983333333333,63.249999999999986,63.69666666666667,61.78333333333333,63.195,62.31333333333332,62.315000000000005,61.828333333333326,,62.82166666666664,78.14166666666665,
70.25166666666668,,,55.15999999999999,64.34333333333332,59.044999999999966,,,62.31500000000002,63.04999999999996,,59.90999999999999,63.18666666666669,,62.53166666666664,61.64499999999999,62.58999999999998,,61.89500000000001,62.11999999999997,,62.934999999999995,62.20999999999999,64.03333333333333,62.45500000000003,61.96833333333334,62.38,61.12499999999998,,,,60.28666666666668,,,,63.39166666666667,,72.0,,64.83,62.08833333333332,64.06,62.51999999999998,61.38333333333334,61.17333333333336,62.919999999999995,61.068333333333285,61.268333333333366,70.04999999999998,68.57333333333332,,,71.04333333333335,65.48684210526314,62.87500000000001,,61.70500000000003,69.64999999999999,60.40000000000001,61.588333333333296,,62.68166666666664,62.82000000000001,63.58666666666663,63.990000000000016,62.32166666666669,63.80333333333335,62.77500000000003,62.746666666666684,60.54,,63.26166666666666,79.51666666666668,
68.20000000000002,,,57.283333333333324,62.99499999999999,61.46833333333335,,,64.85333333333331,65.54666666666668,,62.369999999999976,65.75833333333333,,65.03833333333333,64.08166666666669,65.17666666666666,,64.25666666666666,64.58666666666667,,65.41000000000001,64.43833333333336,66.43166666666667,64.89166666666667,64.49333333333335,64.88999999999999,63.56333333333335,,,,62.48666666666667,,,,65.82833333333333,,72.47333333333333,,64.07,64.50677966101696,63.50333333333332,60.86166666666668,63.86499999999998,63.688333333333325,65.43833333333333,63.515,63.66166666666668,64.47999999999999,63.784999999999975,,,67.53666666666665,,65.46666666666668,,63.970000000000006,65.15999999999995,62.75666666666667,63.94406779661016,,65.31833333333331,65.44666666666667,66.02166666666666,66.48,64.95166666666667,66.5016666666667,65.25166666666665,65.10500000000002,57.905,,65.80666666666666,75.37833333333333,
68.18833333333335,,,59.684999999999995,65.28833333333333,64.10499999999999,,,67.55333333333333,68.46000000000001,,64.93666666666667,68.52000000000001,,67.88166666666666,66.78,68.08500000000001,,67.1,67.42000000000002,,68.23,67.215,69.38499999999998,67.80166666666668,67.38333333333334,67.69999999999999,66.34666666666666,,,,65.19333333333333,,,,68.63833333333332,,74.19333333333334,,66.40166666666667,67.145,66.55333333333333,63.746666666666684,66.64333333333336,66.42333333333332,68.39000000000001,66.25666666666667,66.41500000000002,66.30833333333332,66.07,,,69.34,,68.40666666666667,,66.78333333333335,66.07,65.36666666666669,66.76166666666667,,68.23166666666667,68.39166666666667,68.96166666666667,69.38333333333334,67.86166666666668,69.30166666666668,68.12333333333335,67.94999999999999,60.008333333333326,,68.76500000000003,75.08500000000001,
68.07666666666667,,,62.501666666666665,69.51166666666667,67.38333333333334,,,70.97833333333332,71.8,,68.09333333333332,71.84999999999998,,71.21,70.00833333333334,71.63000000000001,,70.16333333333336,70.7366666666667,,71.26964285714288,70.65000000000002,72.65999999999998,71.12333333333332,70.65666666666667,71.04333333333332,69.65333333333335,,,,68.23833333333336,,,,71.89333333333336,,76.94166666666666,,70.06833333333336,70.33666666666664,70.58833333333334,67.63,69.87166666666667,69.52166666666666,71.84666666666668,69.48000000000002,69.58166666666666,70.05333333333331,69.69833333333332,,,71.33666666666666,,71.825,,69.89833333333333,70.04666666666665,68.58166666666666,69.885,,71.70499999999998,71.87333333333335,72.00499999999998,72.63666666666668,71.35833333333335,72.94833333333334,71.48333333333333,70.97333333333331,63.37999999999999,,72.19166666666665,76.895,
70.23166666666665,,,65.285,73.16166666666669,70.00833333333331,,,73.90499999999999,74.57000000000001,,70.79166666666666,74.685,,74.07833333333332,72.54833333333335,74.69000000000001,,72.8416666666667,73.70833333333333,,73.83333333333334,73.825,75.38166666666665,74.10166666666669,73.45833333333331,73.73500000000003,72.66779661016949,,,,71.155,,,,74.70666666666666,,80.18,,74.05666666666669,72.91666666666669,74.61333333333333,71.13666666666668,72.76333333333334,72.11666666666666,74.91333333333336,72.365,72.15666666666668,73.77166666666668,73.20166666666667,,,75.87666666666665,,74.76833333333335,,72.70166666666664,73.59833333333331,71.38666666666668,72.37833333333334,,74.81166666666664,75.08500000000001,74.52999999999999,75.485,74.37666666666665,75.89000000000001,74.54333333333332,73.54999999999998,67.16666666666666,,75.25500000000001,81.56500000000001,
72.33999999999999,,,66.94,75.48999999999998,71.965,,,75.93500000000002,76.66666666666669,,72.79833333333333,76.69166666666665,,76.10833333333332,74.75833333333335,76.75666666666667,,74.82166666666667,75.56833333333334,,75.98833333333333,76.02166666666668,77.50666666666666,76.17833333333331,75.58666666666664,75.91,74.59666666666666,,,,72.97,,,,76.66500000000002,,82.83499999999997,,76.80500000000002,74.855,77.53500000000001,74.07333333333332,74.8,74.215,77.19687499999999,74.37833333333333,74.21666666666668,76.57999999999997,76.49833333333328,,,79.555,,76.96333333333332,,74.51166666666668,76.42,73.33499999999998,74.52833333333334,,76.83833333333335,77.11166666666668,76.70999999999998,77.59666666666666,76.48166666666667,78.03,76.62000000000002,75.545,69.16333333333336,,77.39000000000001,83.38833333333334,
73.08666666666667,,,68.67333333333335,77.03666666666665,73.775,,,77.92500000000001,78.75833333333334,,74.84499999999998,78.67333333333333,,78.16500000000002,76.68999999999998,78.74,,76.71000000000001,77.61999999999996,,77.94166666666662,77.86000000000003,79.5033333333333,78.08500000000001,77.56999999999998,77.84666666666665,76.695,,,,74.92499999999998,,,,78.76,,84.60499999999998,,78.30833333333334,76.84500000000003,79.20499999999998,75.08500000000004,76.80833333333334,76.16999999999999,79.215,76.31000000000002,76.15833333333333,77.12499999999997,75.915,,,76.57166666666666,78.075,78.93666666666667,,76.67333333333335,75.46333333333334,75.35333333333332,76.43499999999999,,78.84500000000003,79.15666666666665,78.55333333333333,79.62333333333335,78.47833333333331,80.14833333333334,78.485,77.38666666666667,69.20666666666665,,79.28333333333332,85.22833333333332,
65.15833333333333,,,67.48833333333332,64.65,70.68499999999999,,,74.93,75.68166666666667,,73.12333333333335,75.82333333333334,,75.20666666666668,74.13166666666667,75.55833333333332,,73.94333333333333,74.91666666666664,,75.19666666666666,74.61333333333332,75.94666666666667,74.91666666666667,74.775,74.90833333333333,74.44999999999997,,,,73.17000000000003,,,,75.95500000000003,,67.86166666666666,,66.44666666666666,74.33333333333331,75.25666666666667,71.13833333333334,74.3616666666667,74.00499999999998,75.75,73.94,73.67833333333331,65.69666666666666,59.67333333333332,,,61.933333333333344,,75.81666666666668,,74.57833333333332,61.43999999999999,73.49666666666664,73.80333333333333,,75.74166666666665,75.97833333333331,74.99833333333336,76.10499999999999,75.59666666666666,76.69833333333335,75.29166666666667,74.50833333333334,66.82833333333336,,75.33166666666665,68.40166666666667,
